520.0,315.0,21.0,12.0
521.0393700787401,315.5196850393701,21.0,12.0
520.0,315.6496062992126,21.0,12.0
520.9094488188977,315.77952755905517,21.0,12.0
520.6496062992126,316.5590551181103,21.0,12.0
520.259842519685,316.8188976377953,21.0,12.0
519.7401574803149,317.85826771653547,21.0,12.0
519.6591022401574,318.2573947559055,21.421953000000002,12.241116000000002
519.5265704724409,318.3899265236221,21.421953000000002,12.241116000000002
519.3940387047244,318.9200535944882,21.421953000000002,12.241116000000002
519.1289751692913,319.05258536220475,21.421953000000002,12.241116000000002
519.5265704724409,319.58271243307087,21.421953000000002,12.241116000000002
518.9964434015748,320.7754983425197,21.421953000000002,12.241116000000002
519.2615069370079,320.90803011023627,21.421953000000002,12.241116000000002
519.3940387047244,320.6429665748032,21.421953000000002,12.241116000000002
518.2012527952755,321.7032207165355,21.421953000000002,12.241116000000002
519.1289751692913,321.96828425196856,21.421953000000002,12.241116000000002
518.5988480984252,321.835752484252,21.421953000000002,12.241116000000002
518.068721027559,322.6309430905512,21.421953000000002,12.241116000000002
518.8639116338583,322.7634748582678,21.421953000000002,12.241116000000002
518.5988480984252,323.558665464567,21.421953000000002,12.241116000000002
517.9361892598424,323.82372900000007,21.421953000000002,12.241116000000002
517.6711257244093,325.0165149094489,21.421953000000002,12.241116000000002
517.4060621889762,324.35385607086624,21.421953000000002,12.241116000000002
517.1409986535431,324.75145137401586,21.421953000000002,12.241116000000002
517.0084668858266,325.9442372834647,21.421953000000002,12.241116000000002
517.2094152059149,325.5289378240776,21.02005635982353,12.01146077704202
515.9578744652276,325.53831002643955,21.442412352261467,12.252807058435126
515.0791615488477,326.07850392100994,21.87325474365546,12.499002710660264
515.0136956019202,326.3310744832914,21.462891244529157,12.264509282588092
514.3497703946935,327.65892489774484,21.462891244529157,12.264509282588094
514.7481255190295,327.65892489774484,21.462891244529157,12.264509282588094
513.8186302289121,327.92449498063553,21.462891244529157,12.264509282588094
512.8891349387947,328.1900650635262,21.462891244529157,12.264509282588094
