423.0,250.0,43.0,68.0
422.13385826771656,249.13385826771656,43.0,68.0
421.7007874015748,249.13385826771656,43.0,68.0
421.7007874015748,249.13385826771656,43.0,68.0
421.26771653543307,248.70078740157481,43.0,68.0
420.40157480314963,248.26771653543307,43.0,68.0
419.5354330708662,248.26771653543307,43.0,68.0
419.10236220472444,248.70078740157481,43.0,68.0
418.6692913385827,248.70078740157481,43.0,68.0
418.6692913385827,248.26771653543307,43.0,68.0
418.23622047244095,248.26771653543307,43.0,68.0
417.3700787401575,248.26771653543307,43.0,68.0
416.93700787401576,248.26771653543307,43.0,68.0
416.503937007874,248.26771653543307,43.0,68.0
416.07086614173227,248.26771653543307,43.0,68.0
415.20472440944883,248.26771653543307,43.0,68.0
414.7716535433071,248.26771653543307,43.0,68.0
414.33858267716533,248.26771653543307,43.0,68.0
413.9055118110236,248.26771653543307,43.0,68.0
413.47244094488184,248.70078740157481,43.0,68.0
413.0393700787401,248.70078740157481,43.0,68.0
412.60629921259834,248.70078740157481,43.0,68.0
412.60629921259834,248.70078740157481,43.0,68.0
412.1732283464566,248.26771653543307,43.0,68.0
411.30708661417316,248.26771653543307,43.0,68.0
411.71044749185756,249.33866041744784,42.19327824463119,66.72425396825398
411.28550145570034,249.33866041744784,42.19327824463119,66.72425396825398
410.8605554195431,249.76360645360506,42.19327824463119,66.72425396825398
410.8605554195431,249.33866041744784,42.19327824463119,66.72425396825398
410.4356093833859,249.33866041744784,42.19327824463119,66.72425396825398
409.5857173110714,249.33866041744784,42.19327824463119,66.72425396825398
409.16077127491417,249.33866041744784,42.19327824463119,66.72425396825398
408.73582523875695,249.33866041744784,42.19327824463119,66.72425396825398
408.73582523875695,249.33866041744784,42.19327824463119,66.72425396825398
408.73582523875695,249.33866041744784,42.19327824463119,66.72425396825398
408.3108792025997,249.33866041744784,42.19327824463119,66.72425396825398
407.8859331664425,249.33866041744784,42.19327824463119,66.72425396825398
407.8859331664425,249.33866041744784,42.19327824463119,66.72425396825398
407.4609871302853,249.76360645360506,42.19327824463119,66.72425396825398
407.03604109412805,249.33866041744784,42.19327824463119,66.72425396825398
406.18614902181355,249.33866041744784,42.19327824463119,66.72425396825398
406.18614902181355,249.33866041744784,42.19327824463119,66.72425396825398
406.18614902181355,249.33866041744784,42.19327824463119,66.72425396825398
406.18614902181355,249.76360645360506,42.19327824463119,66.72425396825398
406.18614902181355,249.76360645360506,42.19327824463119,66.72425396825398
