102.0,445.0,38.0,25.0
104.97637795275591,437.06299212598424,38.0,25.0
108.4488188976378,430.36614173228344,38.0,25.0
112.1692913385827,425.9015748031496,38.0,25.0
115.88976377952758,420.6929133858267,38.0,25.0
119.85826771653547,415.4842519685039,38.0,25.0
123.57874015748035,411.267716535433,38.0,25.0
127.05118110236225,405.8110236220472,38.0,25.0
131.51574803149612,401.3464566929133,38.0,25.0
134.988188976378,397.8740157480314,38.0,25.0
139.94881889763786,396.38582677165346,38.0,25.0
144.16535433070874,392.1692913385826,38.0,25.0
148.3818897637796,389.44094488188966,38.0,25.0
152.59842519685049,387.20866141732273,38.0,25.0
156.42732459177907,383.47466961850347,37.28708309990663,24.53097572362278
159.59124098825893,380.55413140636824,37.28708309990663,24.53097572362278
163.591684696811,379.32397476305255,36.5875412131406,24.070750798118812
167.03945185019404,375.489963146916,35.901123411464006,23.619160139121053
170.4225355438078,375.0085268617669,35.22758347429637,23.1760417594055
172.1326005752557,372.6966385294991,34.56667980039437,22.74123671078577
179.12687385024225,367.5073390028962,34.56667980039437,22.741236710785774
182.60983014951645,365.4644456592606,33.91817532118865,22.314589027097803
185.26649618171896,361.7008354469737,33.91817532118865,22.314589027097803
189.4728840660396,358.1586140707037,33.91817532118865,22.314589027097803
193.67927195036023,354.83778153045057,33.91817532118865,22.314589027097803
197.664270998664,351.5169489901974,33.91817532118865,22.314589027097803
202.63160550773952,347.96266045733233,33.28183741574641,21.89594566825422
206.6419468575911,344.2669169756171,33.950569374941004,22.335900904566454
210.72762438601117,342.48203608057827,33.313623725593956,21.916857714206557
216.47619335909357,340.9480841246622,32.688627795137975,21.505676181011832
218.9164625738502,337.94936678662464,32.075357395242825,21.10220881265976
223.6139154341987,337.1005132665835,31.47359254356905,20.706310883927017
227.19607606410443,336.8838831348402,30.883117384859496,20.317840384775998
230.21975467254748,335.2712545436706,30.883117384859496,20.317840384775998
233.84816900267913,335.2712545436706,30.883117384859496,20.317840384775998
238.08131905449937,335.0696759697744,30.883117384859496,20.317840384775998
243.813639185371,334.25237430797375,30.30372011351124,19.936657969415304
246.97838741106713,333.2633904874437,30.30372011351124,19.936657969415304
251.0207895370369,329.69226750097914,29.735192897600147,19.5626269063159
256.15186770216724,324.24728320209965,29.177331804330795,19.19561302916501
260.1512056608421,320.4383899081236,29.177331804330795,19.19561302916501
263.57920962542056,314.15371597306313,29.177331804330795,19.19561302916501
267.3881029193966,310.5352673437859,29.177331804330795,19.19561302916501
273.1846957343848,304.0497682495402,28.629936726885028,18.835484688740163
277.6696174429478,300.68607696811796,28.629936726885028,18.835484688740166
281.03330872437004,296.2011552595549,28.629936726885028,18.835484688740166
286.5342800914813,292.6404064939461,28.09281131264292,18.48211270568615
290.2817553106726,290.2466558884144,27.565762892750357,18.135370324177885
293.23922137044116,288.79744297533864,27.04860241300803,17.795133166452672
293.8460506740699,288.2581694041608,26.541144366056987,17.461279188195405
299.0431873143359,284.6201737559746,26.54114436605699,17.461279188195405
302.68118296252214,282.3680812118593,26.54114436605699,17.461279188195405
306.3191786107084,281.1554159957972,26.54114436605699,17.461279188195405
308.05155749079705,279.07656133969084,26.54114436605699,17.461279188195405
312.4582356236201,277.68121562432833,26.043206724836466,17.13368863476085
313.8181378396705,276.4913011852843,26.043206724836466,17.13368863476085
315.3480278327271,274.11147230719627,26.043206724836466,17.13368863476085
317.0479056027899,272.75157009114594,26.043206724836466,17.13368863476085
317.7278567108151,271.9016312061145,26.043206724836466,17.13368863476085
316.70793004877737,271.051692321083,26.043206724836466,17.13368863476085
318.23782004183397,270.3717412130579,26.043206724836466,17.13368863476085
317.4621913035694,270.87243908534225,25.55461087729012,16.812243998217202
316.7949967386008,270.7056404441001,25.554610877290123,16.812243998217205
316.20071818988646,271.0301460968531,25.075181562297228,16.496829975195563
318.00108089426607,272.9941781379945,25.075181562297228,16.496829975195563
315.9449275573468,273.4762650863507,24.604746806805878,16.187333425530202
315.85453454653253,273.6281101332784,24.143137864145608,15.883643331674762
318.7599666984273,274.56503518337314,23.690189153497357,15.585650758879858
320.37385579386904,274.401977572767,23.24573820049902,15.293248816117792
321.0470969906589,275.9109903300248,22.80962557896529,15.006332617740338
322.600997879946,278.1361011685413,22.381694853700914,14.724799245855879
324.41792319852084,278.8585811725514,21.9617925243868,14.448547713412385
327.9209347883264,280.14089793496555,21.549767970518918,14.177478927972988
329.46817776424535,281.6881409108845,21.549767970518918,14.177478927972988
332.20217719322756,283.9310093321294,21.145473397380137,13.911495656171157
333.30633369885123,285.5872440905649,21.145473397380137,13.911495656171157
334.68652933088083,287.10545928579745,21.145473397380137,13.911495656171157
337.30890103173704,290.2799092394655,21.145473397380137,13.911495656171157
340.4833509854051,294.42049613555423,21.145473397380137,13.911495656171157
343.93384006547905,294.2824765723513,21.145473397380137,13.911495656171157
343.6578009390731,296.07673089398975,21.145473397380137,13.911495656171157
346.6942313295382,295.386633077975,21.145473397380137,13.911495656171157
347.7207035159331,295.6551492248471,20.74876378302574,13.650502488832737
348.0539717892776,294.8408585407297,21.16566869371808,13.924782035340854
347.56502813710006,294.0102063138963,21.590950474780957,14.204572680776959
348.41059167620773,293.8692790573783,21.590950474780957,14.204572680776959
349.1768343007341,295.12994289797894,21.18588327787174,13.938081103862999
352.69436795631134,295.39897219039295,20.7884155349191,13.676589167709947
352.21092841291596,296.07002121671576,20.39840467278733,13.420003074202203
352.9348487030804,296.86162404926574,20.01571079315118,13.168230784967895
352.60002403136326,297.2464393261354,19.640196622313844,12.921181988364385
351.88689778368365,295.82931343902743,19.271727461966364,12.678768067083148
353.70293752642687,294.4387742096689,18.910171140870858,12.440902066362419
355.0606611692598,292.58733287853306,18.910171140870858,12.440902066362419
356.4183848120927,290.9827503915487,18.910171140870858,12.440902066362419
357.4597773533331,292.82746400239193,18.555397967450205,12.207498662796201
358.0653461846372,294.76528426256493,18.555397967450205,12.207498662796201
358.11829106046787,294.5164552283164,18.20728068326722,11.978474133728447
358.712498832456,294.87297989150926,18.20728068326722,11.978474133728447
358.8832919654013,296.64912555632947,17.865694417376574,11.753746327221439
