550.0,223.0,215.0,272.0
550.0,221.08661417322833,215.00000000000003,272.0
550.0,221.08661417322833,215.00000000000003,272.0
548.0866141732283,219.17322834645665,215.00000000000003,272.0
548.0866141732283,219.17322834645665,215.00000000000003,272.0
548.0866141732283,217.25984251968498,215.00000000000003,272.0
546.1732283464567,215.3464566929133,215.00000000000003,272.0
546.1732283464567,213.43307086614163,215.00000000000003,272.0
546.1732283464567,213.43307086614163,215.00000000000003,272.0
546.1732283464567,211.51968503936996,215.00000000000003,272.0
544.259842519685,209.6062992125983,215.00000000000003,272.0
542.3464566929133,209.6062992125983,215.00000000000003,272.0
540.4330708661416,209.6062992125983,215.00000000000003,272.0
538.51968503937,209.6062992125983,215.00000000000003,272.0
534.4463017125983,206.87365121259828,219.31999500000003,277.465296
532.4944702244093,208.82548270078726,219.31999500000003,277.465296
532.4944702244093,210.77731418897625,219.31999500000003,277.465296
532.4944702244093,214.68097716535422,219.31999500000003,277.465296
532.4944702244093,218.5846401417322,219.31999500000003,277.465296
532.4944702244093,222.48830311811017,219.31999500000003,277.465296
536.5036297515969,227.04289379982296,215.20533892200285,272.2597776129524
540.3340562198662,230.87332026809227,215.20533892200285,272.2597776129524
544.1644826881354,236.6189599704962,215.20533892200285,272.2597776129524
546.07969592227,238.53417320463083,215.20533892200285,272.2597776129524
546.07969592227,240.44938643876546,215.20533892200285,272.2597776129524
543.91763548479,239.62934181711154,219.52945979696267,277.7302933245295
543.91763548479,239.62934181711154,219.52945979696267,277.7302933245295
543.91763548479,241.58303743075965,219.52945979696267,277.7302933245295
543.91763548479,241.58303743075965,219.52945979696267,277.7302933245295
543.91763548479,239.62934181711154,219.52945979696267,277.7302933245295
543.91763548479,214.23129883968596,219.52945979696267,277.7302933245295
544.0232327916369,216.83654383677737,215.4108739559726,272.5198033303467
542.1061904048469,214.91950144998737,215.4108739559726,272.5198033303467
540.1891480180568,213.00245906319736,215.4108739559726,272.5198033303467
540.1891480180568,211.08541667640736,215.4108739559726,272.5198033303467
536.1079802860681,206.43050408545903,219.73912464636996,277.99554373866334
536.1079802860681,204.47494256599126,219.73912464636996,277.99554373866334
536.1079802860681,202.51938104652348,219.73912464636996,277.99554373866334
534.1524187666004,200.5638195270557,219.73912464636996,277.99554373866334
536.2136784451809,201.21599118235028,215.6166052892089,272.7800773891386
538.1325517315854,201.21599118235028,215.6166052892089,272.7800773891386
543.6418526521659,198.4755061348603,219.94898973928497,278.2610474841186
543.6418526521659,198.4755061348603,219.94898973928497,278.2610474841186
543.6418526521659,198.4755061348603,219.94898973928497,278.2610474841186
543.6418526521659,198.4755061348603,219.94898973928497,278.2610474841186
545.7050809672132,203.04315907101275,215.82253310919026,273.0406000265104
547.729601115562,207.52511840264035,211.77349281249286,267.918093232549
545.8449294893603,207.52511840264032,211.77349281249286,267.91809323254904
545.6020187200213,204.8334792789795,216.0286576035743,273.3013714798707
559.0598010523297,204.8334792789795,216.0286576035743,273.3013714798707
561.0862547485148,205.47463850561752,211.97575021120397,268.1739723602208
563.0746902055614,207.99024057220663,207.99887929711088,263.14276822704255
561.2236106351824,206.13916100182763,207.9988792971109,263.14276822704255
559.3725310648034,204.28808143144863,207.9988792971109,263.14276822704255
559.3725310648034,200.5859222906907,207.9988792971109,263.14276822704255
557.5214514944245,198.7348427203117,207.9988792971109,263.14276822704255
555.6703719240455,195.03268357955375,207.9988792971109,263.14276822704255
553.8192923536666,191.3305244387958,207.9988792971109,263.14276822704255
551.9682127832876,187.62836529803786,207.9988792971109,263.14276822704255
550.1171332129087,183.92620615727992,207.9988792971109,263.14276822704255
548.2660536425298,182.07512658690092,207.9988792971109,263.14276822704255
550.2171841195218,178.9902948047957,204.09661834312692,258.2059543689791
548.4008325993833,175.35759176451882,204.09661834312692,258.2059543689792
550.3153579739717,175.96333746246438,200.26756759395005,253.36175993281122
548.5330829721286,174.18106246062112,200.26756759395005,253.36175993281125
546.7508079702852,172.3987874587779,200.26756759395005,253.36175993281125
544.9685329684421,170.61651245693466,200.26756759395005,253.36175993281125
546.8471399878936,172.99316877921757,196.51035355504695,248.60844728824546
543.1240609287813,168.74668622141476,200.45883608902852,253.60373681960817
541.3400837389029,166.96270903153618,200.45883608902852,253.6037368196082
543.2204849497043,192.53333868292492,196.6980336674255,248.8458844536732
543.3150999623617,214.12322240065095,193.00778755119808,244.1772940182599
541.3760472247286,221.9760961043993,196.88589302646432,249.0835483869688
541.4707526008497,248.84313924107,193.19212248623955,244.41049914538212
543.2829885098674,271.7675159636843,189.5676506682041,239.82512084535583
545.0612251134511,267.26898634583773,186.01117746103677,235.325768694893
543.405824413102,265.6135856454886,186.01117746103677,235.325768694893
541.7504237127529,262.3027842447904,186.01117746103677,235.325768694893
540.0950230124038,258.9919828440922,186.01117746103677,235.325768694893
538.2262617180415,253.31698110820076,189.7487000497614,240.05416936527948
540.0061966527286,248.81415510327358,186.18883018038713,235.55052004216412
536.4786688551104,243.13373337324813,189.92992234520165,240.28343664137134
538.2603037429172,238.62660687791254,186.36665256958807,235.77548604152534
534.9431752628286,231.99234991773528,186.3666525695881,235.77548604152537
531.4122784477439,227.96506725717478,190.11131771966885,240.51292288255775
533.1956149122357,221.7617463928644,186.5446447906854,236.0006668979833
