289,67,64,236
286.74015748031496,67.0,64.0,236.0
285.6102362204724,67.0,64.0,236.0
282.22047244094483,67.0,64.0,236.0
279.9606299212598,65.87007874015748,64.0,236.0
273.1811023622047,67.0,64.0,236.0
270.92125984251965,68.12992125984252,64.0,236.0
265.271653543307,69.25984251968504,64.0,236.0
261.88188976377944,69.25984251968504,64.0,236.0
256.2322834645668,70.38976377952756,64.0,236.0
252.84251968503924,73.77952755905511,64.0,236.0
243.8031496062991,79.4291338582677,64.0,236.0
241.54330708661405,81.68897637795274,64.0,236.0
239.92419918584545,87.44144906473466,62.71853076216713,231.27458218549128
238.13311350898812,88.24186861812575,64.08610832543619,236.31752445004594
234.7387889969187,88.24186861812575,64.08610832543619,236.31752445004594
232.4759059888724,88.24186861812575,64.08610832543619,236.31752445004594
232.4759059888724,85.97898561007946,64.08610832543619,236.31752445004594
231.9860611754076,84.95054889444403,62.80291494431944,231.58574885717795
228.65970107654817,82.73297549520439,62.80291494431944,231.58574885717798
235.94117130198094,80.61634442392017,61.54541488889163,226.9487174027879
239.20092783614285,74.09683135559638,61.54541488889163,226.9487174027879
230.50824374504447,67.57731828727259,61.54541488889163,226.9487174027879
228.95123331531502,77.45550905383757,60.313093702801375,222.40453302908008
219.36777360601778,71.06653591430609,60.313093702801375,222.40453302908008
209.78431389672053,63.612733918186024,60.313093702801375,222.40453302908008
199.1360253308347,58.28858963524311,60.313093702801375,222.40453302908008
194.87670990448038,52.9644453523002,60.313093702801375,222.40453302908008
189.55256562153747,48.70512992594587,60.313093702801375,222.40453302908008
162.93184420682292,24.214066224408498,60.313093702801375,222.40453302908008
141.63526707505127,9.306462232168343,60.313093702801375,222.40453302908008
132.05180736575403,1.0,60.313093702801375,222.40453302908008
113.29215329965336,1.0,61.62822071099096,227.25406387177915
94.79534665294292,1.0,61.62822071099096,227.25406387177915
81.06687557896339,1.0,62.97202406359412,232.20933873450332
61.05497373887191,1.0,62.97202406359412,232.20933873450332
52.16079514327569,1.0,62.97202406359412,232.20933873450332
30.35056848638135,1.0,64.34512904830079,237.27266336560916
9.200784357217572,1.0,65.74817458719899,242.44639379029627
1.0,1.0,67.18181353407286,247.73293740689365
1.0,1.0,67.18181353407286,247.73293740689365
1.0,1.0,67.18181353407286,247.73293740689365
1.0,1.0,65.83663498117069,242.77259149306693
1.0,1.0,64.51839088037691,237.91156637138985
23.576060662877815,1.0,64.51839088037691,237.91156637138982
26.500132062986808,16.866317722267468,63.226541924319406,233.1478733459278
14.854198957870267,14.73540925590855,61.96055960415431,228.47956354031902
18.55433355481557,22.089644909976812,63.311609606322904,233.4615604233157
14.083262699250938,28.79625119332377,63.311609606322904,233.4615604233157
16.746311017191474,25.133168816917404,64.69211925378877,238.55218974834608
16.25183413418912,28.663569555655087,63.39679174200837,233.77566954865583
9.051628503433076,29.884738020422105,62.12740051709148,229.0947894067748
18.246028831281663,36.161915911791354,63.48208848536666,234.09020128978952
16.43313783971339,30.24741492665973,64.86631542479009,239.1945381289134
1.0,16.50482201801202,64.86631542479009,239.1945381289134
1.0,1.0,66.28072543262763,244.41017503281435
1.0,1.0,66.28072543262763,244.41017503281435
1.0,1.0,67.72597665068608,249.73953889940486
1.0,1.0,69.20274157155428,255.1851095451064
1.0,1.0,70.71170735152202,260.74942085873744
1.0,1.0,70.71170735152202,260.74942085873744
1.0,1.0,70.71170735152202,260.74942085873744
1.0,1.0,69.29584988705926,255.52844645853105
1.0,1.0,67.90834207550066,250.41201140340866
1.0,1.0,66.54861627296962,245.39802250657547
1.0,1.0,65.21611620149847,240.48442849302552
1.0,1.0,63.91029672144918,235.66921916034377
1.0,1.0,65.30386074146038,240.80798648413506
1.0,1.0,65.30386074146038,240.80798648413503
1.0,1.0,65.30386074146038,240.80798648413503
1.0,1.0,65.30386074146038,240.80798648413503
1.0,1.0,65.30386074146038,240.80798648413503
1.0,1.0,66.72781142492792,246.05880462942162
1.0,1.0,65.39172333666295,241.13197980394455
1.0,1.0,65.39172333666295,241.13197980394455
1.0,1.0,66.81758986401888,246.38986262356957
1.0,1.0,66.81758986401888,246.38986262356957
1.0,1.0,66.81758986401888,246.38986262356957
1.0,1.0,66.81758986401888,246.38986262356957
1.0,1.0,68.27454741100381,251.76239357807648
1.0,1.0,69.76327391730075,257.25207257004644
1.0,1.0,71.28446210506749,262.8614540124363
1.0,1.0,72.83881980126849,268.5931480171775
1.0,1.0,71.38037125602821,263.21511900660397
1.0,1.0,71.38037125602821,263.21511900660397
1.0,1.0,71.38037125602821,263.21511900660397
1.0,1.0,69.9511251630643,257.94477403879955
1.0,1.0,69.9511251630643,257.94477403879955
1.0,1.0,68.55049680293519,252.7799569608234
1.0,1.0,68.55049680293519,252.77995696082343
1.0,1.0,67.1779131640114,247.71855479229197
1.0,1.0,65.83281270805064,242.75849686093665
1.0,1.0,67.26829718914968,248.05184588498935
1.0,1.0,67.26829718914968,248.05184588498935
1.0,1.0,65.92138697775445,243.08511448046943
1.0,1.0,64.60144589139088,238.21783172450375
1.0,1.0,63.307933928432405,233.4480063610944
1.0,1.0,63.307933928432405,233.44800636109443
1.0,1.0,62.04032189968174,228.77368700507637
1.0,1.0,60.798091211874066,224.19296134378556
1.0,1.0,59.580733655515104,219.70395535471187
1.0,1.0,58.38775119696734,215.30483253881704
