110,101,30,91
110.46062992125984,101.0,30.0,91.0
111.38188976377953,100.53937007874015,30.0,91.0
111.05481476377952,99.0866126574803,30.65415,92.98425499999999
112.46683663385826,98.6159387007874,30.65415,92.98425499999999
113.24440395177709,101.90021834663716,30.04036327754821,91.12243527522956
115.0894026412643,105.59021572561159,30.04036327754821,91.12243527522956
115.85140076233533,106.50248601999928,29.438866380149737,89.29789468645419
118.1114712127799,106.50248601999928,29.43886638014974,89.29789468645419
121.2755698434023,105.59845783982146,29.43886638014974,89.29789468645419
122.63161211366902,105.14644374973255,29.43886638014974,89.29789468645419
126.24772483438032,103.79040147946583,29.43886638014974,89.29789468645419
127.15175301455814,103.33838738937692,29.43886638014974,89.29789468645419
126.69973892446923,102.4343592091991,29.43886638014974,89.29789468645419
128.80252186031578,102.8763490647659,28.849413229167954,87.50988679514276
127.47363156590134,102.43338563329444,28.84941322916795,87.50988679514276
129.53431056977715,102.866525545059,28.271762673188146,85.75768010867068
128.23202858837442,101.99833755745718,28.271762673188142,85.75768010867068
128.08097673648757,98.95005277705495,27.70567838935998,84.0405577810586
131.05879177597387,98.95005277705495,27.70567838935998,84.0405577810586
132.76040036996605,98.95005277705495,27.70567838935998,84.0405577810586
131.90959607296995,99.375454925553,27.70567838935998,84.0405577810586
134.88741111245628,98.95005277705495,27.70567838935998,84.0405577810586
139.41880739875907,99.36602085923458,27.15092878671536,82.35781731970323
141.5032290969518,99.78290519887314,27.15092878671536,82.35781731970323
140.52439701568278,101.02431304937309,26.60728691142213,80.70877029798044
141.75000826317742,101.02431304937309,26.60728691142213,80.70877029798044
141.60784945942282,101.42379007906379,26.074530353934932,79.0927420736026
143.06996494376975,102.21562535955732,25.552441158005134,77.50907151261553
145.42400873549147,103.00030662346455,25.552441158005134,77.50907151261553
144.50280455287685,102.59926512445061,25.040805731512663,75.95711071892171
147.82937853839547,103.35970809930188,24.539414759083247,74.43622476921915
148.31541014820053,102.54816715875548,25.074496697905055,76.05930665031198
148.42703756260448,101.33392845334757,25.621246098402874,77.71777983182204
147.75430484125377,98.51962492991674,26.179917369578547,79.41241602105492
146.66492807369605,97.25185595502924,26.750770467822207,81.14400375239403
145.1410572692473,96.36718345411877,27.33407101787307,82.91334875421498
147.2395390993596,95.94748708809631,27.33407101787307,82.91334875421498
