82,218,69,73
83.11811023622047,218.55905511811022,69.0,73.0
85.91338582677166,219.11811023622045,69.0,73.0
88.1496062992126,221.3543307086614,69.0,73.0
90.38582677165356,223.03149606299212,69.0,73.0
95.97637795275591,224.14960629921256,69.0,73.0
98.77165354330708,224.14960629921256,69.0,73.0
109.9527559055118,221.91338582677162,69.0,73.0
114.98425196850391,221.3543307086614,69.0,73.0
121.1338582677165,222.47244094488184,69.0,73.0
126.16535433070862,223.03149606299206,69.0,73.0
130.63779527559052,224.1496062992125,69.0,73.0
131.19685039370074,227.5039370078739,69.0,73.0
136.7874015748031,229.18110236220463,69.0,73.0
140.14173228346453,231.41732283464557,69.0,73.0
140.14173228346453,237.5669291338582,69.0,73.0
150.76377952755902,234.2125984251968,69.0,73.0
156.91338582677162,234.2125984251968,69.0,73.0
162.503937007874,234.2125984251968,69.0,73.0
165.29921259842516,235.33070866141725,69.0,73.0
171.44881889763775,235.33070866141725,69.0,73.0
175.3622047244094,236.4488188976377,69.0,73.0
178.71653543307082,237.56692913385814,69.0,73.0
182.62992125984246,237.56692913385814,69.0,73.0
186.5433070866141,238.68503937007858,69.0,73.0
190.45669291338575,239.2440944881888,69.0,73.0
194.3700787401574,240.36220472440925,69.0,73.0
197.16535433070857,241.4803149606297,69.0,73.0
200.51968503937,242.59842519685014,69.0,73.0
201.63779527559046,243.15748031496037,69.0,73.0
205.5511811023621,243.7165354330706,69.0,73.0
208.90551181102353,240.92125984251942,69.0,73.0
213.37795275590543,240.3622047244092,69.0,73.0
217.09812120078732,237.88915687007847,70.504545,74.59176500000001
223.38181966535427,237.31791155511786,70.504545,74.59176500000001
227.38053687007869,236.74666624015725,70.504545,74.59176500000001
230.80800875984244,237.31791155511786,70.504545,74.59176500000001
233.66423533464558,237.31791155511786,70.504545,74.59176500000001
237.66295253937,237.88915687007847,70.504545,74.59176500000001
241.09042442913375,237.88915687007847,70.504545,74.59176500000001
242.03548457215314,237.07592015216596,72.041896603725,76.218238435825
243.20288721025983,238.24332279027266,72.041896603725,76.218238435825
244.37028984836653,239.41072542837935,72.041896603725,76.218238435825
248.45619908173992,240.57812806648604,72.041896603725,76.218238435825
250.7910043579533,236.49221883311264,72.041896603725,76.218238435825
254.2932122722734,236.49221883311264,72.041896603725,76.218238435825
259.54652414375346,238.82702410932603,72.041896603725,76.218238435825
258.37912150564676,237.07592015216602,72.041896603725,76.218238435825
235.6147700625663,242.9129333426995,72.041896603725,76.218238435825
232.6962634672996,241.16182938553948,72.041896603725,76.218238435825
235.03106874351298,240.57812806648616,72.041896603725,76.218238435825
243.00115175159104,237.41235344572618,73.61277015916922,77.88017712491816
269.8404534357797,228.4659195509966,73.61277015916922,77.88017712491816
274.01545591998683,227.8694906246813,73.61277015916922,77.88017712491816
266.40242361149944,226.85989955841166,72.1388248393155,76.32078569956569
256.6038800976955,202.49105726389365,70.69439226298744,74.7926179014215
252.15658393903308,196.93922339360444,69.27888149779511,73.29504854114555
242.05291960556482,199.74579681956783,69.27888149779511,73.29504854114555
239.8076608647941,193.57133528244836,69.27888149779511,73.29504854114555
234.32678335479096,193.74381239405994,67.8917134435624,71.82746494753702
232.2561022514828,196.1131380258167,66.532320595411,70.3892667168841
229.02173404725534,199.8865675974154,66.532320595411,70.3892667168841
226.32642721039912,200.9646903321579,66.532320595411,70.3892667168841
221.60190042859804,201.66939095693368,65.20014681158828,68.97986546733253
218.4322938393322,202.1976587218113,65.20014681158828,68.97986546733253
214.85890158313327,201.83171362663603,63.894647085943944,67.59868459817258
211.87474948807755,205.09692780985415,62.6152873249623,66.24515905394563
206.8015035676481,206.618901585983,62.6152873249623,66.24515905394563
199.69895927904687,208.64819995415473,62.6152873249623,66.24515905394563
196.47967314877178,223.14569986885743,63.9806136650831,67.68963474711691
189.34441161022792,216.0475711148378,62.69953259899757,66.33428811198294
185.90806928259485,215.69566107250785,61.44410256380827,65.00607952402905
174.07733152572015,187.47201700693708,60.21380995003064,63.70446559930779
171.26509019864977,188.10979288957847,59.008151432160645,62.428913834025046
167.44030074144706,185.71929947882677,59.008151432160645,62.428913834025046
164.57170864854504,187.15359552527778,59.008151432160645,62.428913834025046
161.22501787349267,188.10979288957844,59.008151432160645,62.428913834025046
157.03478988669005,188.25669993109702,57.826633762759116,61.1789023866872
153.7551097565872,188.25669993109702,57.826633762759116,61.1789023866872
149.06985242786882,190.13080286258437,57.826633762759116,61.1789023866872
145.79017229776596,191.53638006119988,57.826633762759116,61.1789023866872
137.82523483894474,192.0049057940717,57.826633762759116,61.1789023866872
134.54555470884188,193.4104829926872,57.826633762759116,61.1789023866872
130.43922747617353,190.74329412362277,56.66877357065906,59.95391986461033
129.52093855148638,193.03901643534067,56.66877357065907,59.95391986461033
127.68436070211206,193.95730536002782,56.66877357065907,59.95391986461033
130.08827675520917,194.5575327349809,55.5340971632135,58.75346511470415
124.98330593498497,197.06663030969943,56.74501815185738,60.03458442153027
123.90488115972849,200.09020097189057,57.98234327265863,61.34363853484173
122.49551916987613,202.9089249515953,57.98234327265863,61.34363853484173
122.96530649982691,203.3787122815461,57.98234327265863,61.34363853484173
122.02573183992533,203.84849961149686,57.98234327265863,61.34363853484173
116.85807121046665,224.51914212933158,57.98234327265863,61.34363853484173
114.0393472307619,229.2170154288395,57.98234327265863,61.34363853484173
104.64360063174612,222.63999280952845,57.98234327265863,61.34363853484173
92.73655221539704,221.97119379040234,59.24664826771895,62.681236573093955
88.73039833389566,221.28781160866419,60.538521433196564,64.04800093657026
107.3693268774041,212.45884545647598,60.538521433196564,64.04800093657026
149.06166704051503,177.14298084772318,60.538521433196564,64.04800093657026
