139,112,51,36
139.0,112.68503937007873,51.0,36.0
139.0,115.76771653543307,51.0,36.0
139.0,116.4527559055118,51.0,36.0
139.0,117.4803149606299,51.0,36.0
139.0,118.507874015748,51.0,36.0
139.0,119.19291338582673,51.0,36.0
138.65748031496062,119.19291338582673,51.0,36.0
138.31496062992125,119.19291338582673,51.0,36.0
138.65748031496062,119.19291338582673,51.0,36.0
138.31496062992125,119.19291338582673,51.0,36.0
138.65748031496062,119.19291338582673,51.0,36.0
137.62992125984252,119.19291338582673,51.0,36.0
136.9448818897638,119.19291338582673,51.0,36.0
136.60236220472441,118.85039370078735,51.0,36.0
136.25984251968504,118.85039370078735,51.0,36.0
136.25984251968504,118.50787401574797,51.0,36.0
136.25984251968504,118.1653543307086,51.0,36.0
136.25984251968504,117.48031496062987,51.0,36.0
136.25984251968504,116.79527559055114,51.0,36.0
136.25984251968504,116.45275590551176,51.0,36.0
136.25984251968504,115.76771653543304,51.0,36.0
136.25984251968504,115.08267716535431,51.0,36.0
136.60236220472441,114.05511811023621,51.0,36.0
136.60236220472441,113.37007874015748,51.0,36.0
136.60236220472441,113.0275590551181,51.0,36.0
136.60236220472441,112.34251968503938,51.0,36.0
136.9448818897638,112.0,51.0,36.0
137.62992125984252,111.31496062992127,51.0,36.0
137.9724409448819,110.62992125984253,51.0,36.0
138.65748031496062,110.28740157480317,51.0,36.0
139.34251968503935,109.60236220472443,51.0,36.0
140.71259842519683,109.25984251968507,51.0,36.0
140.71259842519683,108.9173228346457,51.0,36.0
141.0551181102362,108.9173228346457,51.0,36.0
141.74015748031493,108.9173228346457,51.0,36.0
142.76771653543304,108.9173228346457,51.0,36.0
146.19291338582673,108.57480314960634,51.0,36.0
148.5905511811023,107.54724409448824,51.0,36.0
149.27559055118104,106.8622047244095,51.0,36.0
153.72834645669286,106.8622047244095,51.0,36.0
155.78346456692907,106.8622047244095,51.0,36.0
159.20866141732276,106.8622047244095,51.0,36.0
162.97637795275583,107.54724409448824,51.0,36.0
164.00393700787393,108.23228346456698,51.0,36.0
167.42913385826762,109.25984251968508,51.0,36.0
169.48425196850383,110.28740157480318,51.0,36.0
170.16929133858255,110.97244094488192,51.0,36.0
