253,66,23,28
251.79527559055117,66.2007874015748,23.0,28.0
249.18503937007875,66.2007874015748,23.0,28.0
246.37401574803152,66.6023622047244,23.0,28.0
243.36220472440948,68.20866141732283,23.0,28.0
240.35039370078744,68.00787401574803,23.0,28.0
238.94488188976382,67.80708661417323,23.0,28.0
236.73622047244098,68.20866141732283,23.0,28.0
234.52755905511813,68.00787401574803,23.0,28.0
233.12204724409452,67.60629921259843,23.0,28.0
232.72047244094492,67.20472440944883,23.0,28.0
232.31889763779532,66.00000000000001,23.0,28.0
232.72047244094492,64.996062992126,23.0,28.0
231.91732283464572,64.7952755905512,23.0,28.0
231.3149606299213,64.5944881889764,23.0,28.0
230.9133858267717,64.5944881889764,23.0,28.0
230.5118110236221,64.5944881889764,23.0,28.0
230.3110236220473,64.3937007874016,23.0,28.0
231.1141732283465,64.1929133858268,23.0,28.0
231.1141732283465,63.992125984252,23.0,28.0
230.7125984251969,64.59448818897641,23.0,28.0
230.3110236220473,64.39370078740161,23.0,28.0
230.2610535236221,63.68685598425201,23.501514999999998,28.61054
229.44039124015754,63.48169041338587,23.501514999999998,28.61054
228.61972895669297,61.84036584645674,23.501514999999998,28.61054
227.59390110236225,59.99387570866147,23.501514999999998,28.61054
225.74741096456697,59.583544566929184,23.501514999999998,28.61054
224.10608639763782,59.1732134251969,23.501514999999998,28.61054
223.02919884688575,57.01479687505163,24.013965534575,29.2343928247
220.09424996094145,56.59551846277387,24.013965534575,29.2343928247
218.62677551796932,55.96660084435723,24.013965534575,29.2343928247
216.53038345658055,55.96660084435723,24.013965534575,29.2343928247
214.014712982914,55.75696163821836,24.013965534575,29.2343928247
211.0275910438679,55.43823367044706,24.53759005305641,29.87184876024258
210.5458595792857,55.96939739545346,25.072632204163302,30.52320442245967
209.01369085335514,56.40715988857648,25.072632204163302,30.52320442245967
208.35704711367063,57.50156612138402,25.072632204163302,30.52320442245967
207.04375963430158,58.15820986106855,25.072632204163302,30.52320442245967
204.80047404264212,57.825430624852686,25.61934094937508,31.188762894891404
203.17923546508487,57.48539513739113,26.1779706787762,31.86883386981451
202.0365818322386,57.94245659052964,26.1779706787762,31.86883386981451
199.52274383997678,57.48539513739113,26.1779706787762,31.86883386981451
197.00890584771497,57.02833368425262,26.1779706787762,31.86883386981451
196.09478294143796,55.42861859826784,26.1779706787762,31.86883386981451
194.8952547098356,54.62410718386368,26.748781329426915,32.563733792345815
193.72768551452512,52.755996471366906,26.748781329426915,32.563733792345815
193.02714399733884,49.72031656355964,26.748781329426915,32.563733792345815
192.56011631921464,49.01977504637335,26.748781329426915,32.563733792345815
192.03497389170846,47.964207421516,27.33203850631507,33.27378600768792
191.31915706673993,47.00978498822462,27.33203850631507,33.27378600768792
190.30535269195633,46.169806319630105,27.928013605945267,33.999320911585556
191.70752634890377,45.55532031977921,28.536983942622903,34.74067610406268
191.14727723561623,45.176560098554674,29.159232877491796,35.498196546511764
190.0656982729016,44.78954101070633,29.795049950385504,36.27223472220845
191.10612795278496,45.56986327061885,29.795049950385504,36.27223472220845
190.32580569287245,46.35018553053138,29.795049950385504,36.27223472220845
192.34193194052594,46.99515717135587,30.44473101455366,37.063150800326206
191.47845013611317,47.65419241880854,31.108578374326004,37.87131280352732
192.76873510868282,47.7844491804,31.786900925778184,38.69709677920823
192.21374300076954,48.89443339622656,31.786900925778184,38.69709677920823
191.9362469468129,49.44942550413984,31.786900925778184,38.69709677920823
194.43371143242265,51.391897881836314,31.786900925778184,38.69709677920823
192.9771705292528,50.69250673024436,32.48001430046478,39.540886974478866
193.75724459499463,49.97786535459194,33.18824101228641,40.40307601495738
193.10568020276273,49.24764122374343,33.91191060755932,41.284065087463524
192.1438613005526,48.20544740731616,34.65135981835715,42.184264126695666
191.46357239365636,46.83802609824511,35.406932719196426,43.104092005978266
190.15025274206516,45.440788167529746,36.1789808871385,44.04397673216862
189.4399729871191,44.32892187955919,36.96786356538256,45.00435564481356
187.74602976467315,42.87008607469834,37.773947830425726,45.98567561964872
185.35562551616673,41.709202652160045,38.597608762868155,46.98839327653516
182.3230506407548,41.37224988822538,38.597608762868155,46.98839327653516
179.88052362760968,40.5230061665933,39.439229621942495,48.01297519193001
177.7290373318952,39.655244685611024,40.29920202384895,49.059898115990045
175.96999992756764,39.655244685611024,40.29920202384895,49.059898115990045
174.21096252324014,39.655244685611024,40.29920202384895,49.059898115990045
173.15554008064362,39.655244685611024,40.29920202384895,49.059898115990045
170.95714062625106,39.120369146401444,41.17792612397898,50.12964919440921
