125,162,74,55
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
124.49212598425197,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,162.0,74.0,55.0
123.98425196850394,161.49212598425197,74.0,55.0
123.47637795275591,161.49212598425197,74.0,55.0
122.96850393700788,161.49212598425197,74.0,55.0
122.96850393700788,160.98425196850394,74.0,55.0
123.47637795275591,160.4763779527559,74.0,55.0
122.96850393700788,160.4763779527559,74.0,55.0
123.47637795275591,159.96850393700788,74.0,55.0
123.47637795275591,159.46062992125985,74.0,55.0
123.47637795275591,159.46062992125985,74.0,55.0
123.47637795275591,159.46062992125985,74.0,55.0
123.47637795275591,159.46062992125985,74.0,55.0
123.47637795275591,159.46062992125985,74.0,55.0
123.98425196850394,159.46062992125985,74.0,55.0
124.49212598425197,159.46062992125985,74.0,55.0
123.98425196850394,159.46062992125985,74.0,55.0
124.49212598425197,159.46062992125985,74.0,55.0
124.49212598425197,159.46062992125985,74.0,55.0
124.49212598425197,159.46062992125985,74.0,55.0
124.49212598425197,159.46062992125985,74.0,55.0
124.49212598425197,159.46062992125985,74.0,55.0
124.49212598425197,159.46062992125985,74.0,55.0
124.49212598425197,159.46062992125985,74.0,55.0
124.49212598425197,159.46062992125985,74.0,55.0
124.49212598425197,159.46062992125985,74.0,55.0
124.49212598425197,159.46062992125985,74.0,55.0
125.0,159.46062992125985,74.0,55.0
125.0,159.46062992125985,74.0,55.0
125.0,158.95275590551182,74.0,55.0
125.0,158.4448818897638,74.0,55.0
125.0,157.93700787401576,74.0,55.0
125.50787401574803,156.9212598425197,74.0,55.0
126.01574803149606,155.90551181102364,74.0,55.0
126.52362204724409,154.88976377952758,74.0,55.0
127.53937007874015,153.87401574803152,74.0,55.0
128.04724409448818,153.3661417322835,74.0,55.0
128.5551181102362,152.85826771653547,74.0,55.0
129.57086614173227,151.8425196850394,74.0,55.0
130.0787401574803,150.82677165354335,74.0,55.0
130.58661417322833,149.8110236220473,74.0,55.0
132.3432116078465,148.33015887218647,72.51830119375573,53.898737373737376
133.56693189159412,147.37665028954967,71.06627037876046,52.81952528151117
135.25388902990784,146.92997312110384,69.64331351410586,51.761922206430036
136.42909492926975,146.01426638134524,68.24884845333902,50.72549547207631
138.04917266046948,145.58529772695618,66.8823047063004,49.70982106549355
139.17778752796636,145.16491829342016,65.54312320573027,48.714483463718445
140.28380418868105,143.4034568077673,64.2307560785485,47.739075463786044
141.80850123396706,143.44056942315655,62.94466642171401,46.78319801613879
141.80850123396706,142.57657049057502,62.94466642171401,46.78319801613878
141.80850123396706,141.28057209170274,62.94466642171401,46.78319801613878
142.438670403538,139.58894373763272,61.684328082572165,45.8464600613712
143.4795712826458,138.35453634470935,60.449225443600184,44.92847837024337
144.08475739871454,137.97459113706043,59.23885321146272,44.02887738689796
145.08439176779785,138.00881942440378,58.05271621029105,43.14728907521632
145.66558528339263,136.0502362719295,56.89032917910153,42.28335276825113
146.2351415863083,136.0831075789963,55.751216573270206,41.436715020673795
146.79329368795206,135.73269105335572,54.634912369982644,40.60702946417628
146.9653016592162,134.6393543528092,53.54095987757909,39.793956665768235
147.50132582364716,134.30283008853408,52.46891154871719,38.99716398891142
147.86142848324414,133.9427274289371,52.46891154871719,38.99716398891142
147.66651453977096,132.89273605628767,51.418328797275706,38.216325457434635
148.5341803685321,132.56955329474727,50.38878181892438,37.45112162217351
148.8800067600325,132.56955329474727,50.38878181892438,37.45112162217351
148.5341803685321,132.22372690324687,50.38878181892438,37.45112162217351
148.69282017885064,131.9070152161926,49.3798494152865,36.701239430280495
148.69282017885064,131.56811329160377,49.3798494152865,36.701239430280495
148.69282017885064,131.22921136701493,49.3798494152865,36.701239430280495
148.3539182542618,130.55140751783722,49.3798494152865,36.701239430280495
148.1704797019162,130.5799392598128,48.39111882162229,35.96637209715169
148.65494634374608,130.27578360597073,47.42218553796254,35.24621898091809
148.98041250326924,129.95031744644757,47.42218553796254,35.24621898091809
149.4551786904388,129.97771804765856,46.47265316362345,34.54048545944984
149.60148929007522,130.00457000781404,45.54213323503501,33.848882809823294
