147,110,34,33
148.8464566929134,113.69291338582678,34.0,33.0
151.748031496063,118.44094488188978,34.0,33.0
154.91338582677164,119.49606299212599,34.0,33.0
158.60629921259843,119.49606299212599,34.0,33.0
159.39763779527559,119.23228346456693,34.0,33.0
160.4527559055118,119.49606299212599,34.0,33.0
160.9803149606299,120.5511811023622,34.0,33.0
161.24409448818895,121.34251968503935,34.0,33.0
162.29921259842516,121.34251968503935,34.0,33.0
165.4645669291338,120.5511811023622,34.0,33.0
164.9370078740157,116.06692913385825,34.0,33.0
160.45275590551176,112.11023622047243,34.0,33.0
156.75984251968498,109.99999999999999,34.0,33.0
155.96850393700782,108.68110236220471,34.0,33.0
154.91338582677162,79.4015748031496,34.0,33.0
152.53937007874012,74.65354330708661,34.0,33.0
147.79133858267713,71.22440944881889,34.0,33.0
143.3070866141732,70.43307086614172,34.0,33.0
137.2401574803149,69.3779527559055,34.0,33.0
130.38188976377947,68.58661417322833,34.0,33.0
129.5905511811023,68.32283464566927,34.0,33.0
128.5354330708661,67.79527559055117,34.0,33.0
128.27165354330705,67.003937007874,34.0,33.0
131.24983908519695,63.11384335480791,33.31921946740129,32.33924242424242
142.10675010664986,67.5083073396817,33.31921946740129,32.33924242424242
146.65494706420662,71.5501927340252,34.045745047887976,33.04439960530303
151.93763561957599,79.47422556707926,34.045745047887976,33.04439960530303
157.74859303048228,90.30373710558646,34.045745047887976,33.04439960530303
160.9182061637039,99.81257650525133,34.045745047887976,33.04439960530303
165.22107082209007,124.70790158128807,33.36404856416971,32.382753018164706
167.29183622625808,128.5905867141031,33.36404856416971,32.382753018164706
168.4023967050441,124.77325513880704,32.69600165972368,31.734354552084742
167.13408260638647,115.13406798900893,32.69600165972368,31.734354552084746
166.88041978665495,96.36301932887577,32.69600165972368,31.734354552084746
162.9726721523184,95.76337270864013,33.40893797591396,32.426322153092954
160.275685768394,91.26274173111364,34.13741986847876,33.13337810764114
159.3738112256313,88.25304846306202,34.881786308710936,33.85585141727826
159.91505246756822,51.989885253288186,34.881786308710936,33.85585141727826
159.99365009750034,56.38814169368918,34.183349806909796,33.177957165530096
159.46324610559137,70.97425147118601,34.183349806909796,33.177957165530096
159.19804410963687,85.29515925272834,34.183349806909796,33.177957165530096
160.86627995834397,103.13065138792581,33.49889806904049,32.51363636112754
161.38606369401458,118.20437972237362,33.49889806904049,32.51363636112754
161.12617182617927,122.62254147557384,33.49889806904049,32.51363636112754
160.34649622267335,117.684595986703,33.49889806904049,32.51363636112754
159.90219411429848,92.28081063981125,32.82815107877839,31.862617223520207
159.39281798593393,91.26205838308213,32.82815107877839,31.862617223520207
158.11937766502254,91.51674644726441,32.82815107877839,31.862617223520207
157.3553134724757,96.35581966672768,32.82815107877839,31.862617223520207
155.0631208948352,111.89179158184663,32.82815107877839,31.862617223520207
155.3178089590175,123.09806640586686,32.82815107877839,31.862617223520207
155.3178089590175,135.06840542243393,32.82815107877839,31.862617223520207
156.84593734411118,151.87781765846427,32.82815107877839,31.862617223520207
159.39281798593396,167.41378957358322,32.82815107877839,31.862617223520207
157.86468960084028,161.30127603320855,32.82815107877839,31.862617223520207
155.82718508738205,144.23717573299592,32.82815107877839,31.862617223520207
154.80843283065295,139.6527905777149,32.82815107877839,31.862617223520207
154.2990567022884,115.45742448039852,32.82815107877839,31.862617223520207
152.26155218883017,111.38241545348207,32.82815107877839,31.862617223520207
148.95060735446054,109.59959900420613,32.82815107877839,31.862617223520207
148.441231226096,112.40116771021118,32.82815107877839,31.862617223520207
146.1490386484555,120.04180963567953,32.82815107877839,31.862617223520207
145.1302863917264,128.19182768951242,32.82815107877839,31.862617223520207
144.36622219917956,140.92623089862633,32.82815107877839,31.862617223520207
142.83809381408588,146.52936831063644,32.82815107877839,31.862617223520207
140.0365251080808,130.48402026715294,32.82815107877839,31.862617223520207
135.4521399527998,109.59959900420615,32.82815107877839,31.862617223520207
133.41463543934157,102.46833320710238,32.82815107877839,31.862617223520207
127.81149802733145,79.29171936651508,32.82815107877839,31.862617223520207
122.46304867950363,74.70733421123408,32.82815107877839,31.862617223520207
120.68023223022769,77.25421485305687,32.82815107877839,31.862617223520207
120.49951442797551,86.23260094001044,32.17083442655363,31.22463341400794
120.32241513047826,103.26763223999357,31.52667919728733,30.599423926778883
121.37181667047821,119.9615718434697,30.89542186037562,29.986732982129283
124.87007570167727,146.00092901735067,31.569096534041112,30.640593694804615
124.94120899011365,143.12372613639604,30.936989876626267,30.02707840966668
125.66125704073916,127.28266902263488,30.936989876626267,30.02707840966668
132.45141450291595,107.66195506952697,30.317539863531834,29.425847514604435
138.00113218775616,92.05247764267278,30.978613820256143,30.067478119660386
145.21130052711638,77.15146307466166,30.978613820256143,30.067478119660386
150.49875730931387,76.1901072960803,30.978613820256143,30.067478119660386
155.78621409151137,78.11281885324303,30.978613820256143,30.067478119660386
159.87197615048217,83.64061458008587,30.978613820256143,30.067478119660386
163.71739926480763,90.85078291944609,30.978613820256143,30.067478119660386
174.36211560831794,117.1084088494988,30.35833037273485,29.46543830294854
174.12658895998848,120.87683522277018,30.35833037273485,29.46543830294854
175.37262732271745,116.93234815256245,29.750466833912554,28.87545310350337
175.6034380311325,109.08478406645165,29.750466833912554,28.875453103503375
176.75749157320757,86.6961453501944,29.750466833912554,28.875453103503375
180.1261084431912,75.30241671881234,30.399175763226015,29.505082358425263
180.26636850125666,74.74489402248759,31.06202979074316,30.148440679250726
