198,214,34,81
197.11023622047244,214.0,34.0,81.0
195.7755905511811,214.88976377952756,34.0,81.0
193.10629921259843,217.55905511811022,34.0,81.0
192.21653543307087,218.00393700787401,34.0,81.0
189.99212598425197,221.11811023622045,34.0,81.0
187.76771653543307,223.78740157480314,34.0,81.0
185.98818897637796,227.34645669291336,34.0,81.0
185.0984251968504,231.79527559055117,34.0,81.0
185.98818897637796,229.57086614173227,34.0,81.0
188.65748031496062,227.79133858267716,34.0,81.0
190.51120476377952,226.90823608267715,34.74137,82.766205
195.0570301574803,226.4536535433071,34.74137,82.766205
197.4057576072758,224.64212991455446,35.49890557285,84.570922100025
202.51519943532728,219.53268808650296,35.49890557285,84.570922100025
206.23115712845564,219.0681933748619,35.49890557285,84.570922100025
214.12756722635336,205.5978467372716,35.49890557285,84.570922100025
230.84937684543092,196.30795250445072,35.49890557285,84.570922100025
227.21088704593564,192.13445504476792,36.27295920886599,86.41499105641604
215.34531157522622,186.4389788188274,36.27295920886599,86.41499105641606
215.8199345940546,191.18520900711115,36.27295920886599,86.41499105641606
218.19304968819648,206.3731456096192,36.27295920886599,86.41499105641606
214.47522261862318,213.49959748970906,37.06389108441532,88.2992699364012
215.44516696613104,221.2591522697719,37.06389108441532,88.2992699364012
218.35500000865463,223.68401313854156,37.06389108441532,88.2992699364012
220.77986087742428,228.04876270232694,37.06389108441532,88.2992699364012
224.17466609370177,232.41351226611232,37.06389108441532,88.2992699364012
229.509360004995,231.9285400923584,37.06389108441532,88.2992699364012
232.50007614872465,230.48088512812282,37.872069229511,90.22463551736443
240.92437501276942,229.9853381361202,37.872069229511,90.22463551736443
244.39320395678783,229.9853381361202,37.872069229511,90.22463551736443
247.3664859088036,228.99424415211493,37.872069229511,90.22463551736443
252.8175028208326,227.0120561841044,37.872069229511,90.22463551736443
259.25961371686685,229.48979114411756,37.872069229511,90.22463551736443
264.71063062889584,227.50760317610704,37.872069229511,90.22463551736443
267.188365588909,225.0298682160939,37.872069229511,90.22463551736443
270.1616475409248,223.543227240086,37.872069229511,90.22463551736443
273.13492949294056,224.53432122409126,37.872069229511,90.22463551736443
276.60375843695897,225.0298682160939,37.872069229511,90.22463551736443
280.56813437298,226.02096220009915,37.872069229511,90.22463551736443
284.53251030900105,228.4986971601123,37.872069229511,90.22463551736443
288.4968862450221,230.48088512812282,37.872069229511,90.22463551736443
290.97462120503525,229.48979114411756,37.872069229511,90.22463551736443
292.46126218104314,228.4986971601123,37.872069229511,90.22463551736443
294.44345014905366,229.48979114411756,37.872069229511,90.22463551736443
292.95680917304577,228.99424415211493,37.872069229511,90.22463551736443
290.97462120503525,227.0120561841044,37.872069229511,90.22463551736443
290.4790742130326,227.0120561841044,37.872069229511,90.22463551736443
290.97462120503525,224.03877423208863,37.872069229511,90.22463551736443
290.4790742130326,219.57885130406495,37.872069229511,90.22463551736443
291.4701681970379,222.55213325608074,37.872069229511,90.22463551736443
290.0661739782579,217.60408323133163,38.69786969906049,92.19198369482056
285.50900243078866,220.64219759631112,38.69786969906049,92.19198369482056
284.49629764246214,217.60408323133163,38.69786969906049,92.19198369482056
282.8583109532233,224.09693762243757,37.9230239242322,90.34602758420021
284.84316584133734,222.1120827343235,37.9230239242322,90.34602758420021
284.84316584133734,225.08936506649457,37.9230239242322,90.34602758420021
285.33937956336587,225.5855787885231,37.9230239242322,90.34602758420021
283.85073839728034,229.05907484272268,37.9230239242322,90.34602758420021
280.2606941567124,229.46735842623752,37.16369285291183,88.53703297311345
278.315581932359,231.41247065059093,37.16369285291183,88.53703297311344
274.91163553974053,230.9261925945026,37.16369285291183,88.53703297311344
270.5351330349453,230.9261925945026,37.16369285291183,88.53703297311344
266.1586305301501,230.43991453841426,37.16369285291183,88.53703297311344
262.7546841375316,231.412470650591,37.16369285291183,88.53703297311344
255.46051329620627,231.89874870667933,37.16369285291183,88.53703297311344
251.08401079141106,232.87130481885606,37.16369285291183,88.53703297311344
247.68006439879258,235.7889731553862,37.16369285291183,88.53703297311344
240.87217161355562,235.30269509929786,37.16369285291183,88.53703297311344
243.18934734693462,249.31858920871503,36.41956583486064,86.76425978305032
238.90047536290805,245.50625855624696,36.41956583486064,86.76425978305032
232.22889672108897,242.1704692353374,36.41956583486064,86.76425978305032
224.2071710996383,234.55294325123364,37.21369446788978,88.65615446761973
213.0077278478961,232.11828167476793,37.21369446788978,88.65615446761973
206.1906754337922,229.6836200983022,37.21369446788978,88.65615446761973
197.79845785763064,228.13653769913975,36.4685662696599,86.88099611301325
189.574277291798,229.4835274074422,35.7383577411843,85.14138167752725
185.36562631648718,232.75692261046177,35.7383577411843,85.14138167752725
179.75409168273939,235.56268992733564,35.7383577411843,85.14138167752725
174.1425570489916,236.9655735857726,35.7383577411843,85.14138167752725
169.4662781875351,239.77134090264647,35.7383577411843,85.14138167752725
163.8547435537873,235.09506204119,35.7383577411843,85.14138167752725
158.71083680618517,232.75692261046177,35.7383577411843,85.14138167752725
155.90506948931127,229.9511552935879,35.7383577411843,85.14138167752725
152.9894680836042,229.40066274051296,35.022770146559395,83.43659946680322
148.8650867451314,228.02586896102204,35.022770146559395,83.43659946680322
145.19896999982228,228.02586896102204,35.022770146559395,83.43659946680322
139.69979488185862,229.40066274051296,35.022770146559395,83.43659946680322
137.4084719160404,232.60851489265846,35.022770146559395,83.43659946680322
133.2840905775676,232.15025029949484,35.022770146559395,83.43659946680322
129.96860353980935,234.36036779403335,34.321510731457714,81.76595203670804
128.96494626087997,237.4244097633507,33.63429260335906,80.12875590800242
